Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891058000141;MOBILITY ACTION 30 SACHES 20G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;281,587451869136;0,0;0,0;281,59000000000003
Python;SERVIMED;'7509546662022;SABONETE LIQUIDO ANTIBACTERIANO PROTEX BABY PROTECAO DELICADA REFIL 380ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;14,46740912701253;0,0;0,0;14,47
Python;SERVIMED;'7896512927231;OLEO FORTALECEDOR DE UNHAS GRANADO PINK 10ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;22,3003209667917;0,0;0,0;22,3
Python;SERVIMED;'7897411650589;DESVENTAG 100MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;20;48;106,51;0,0;0,0;95,5
Python;SERVIMED;'7500435176866;SHAMPOO HEAD & SHOULDERS FORCADA RAIZ 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;11,44610588865617;0,0;0,0;11,450000000000001
Python;SERVIMED;'7891463006592;SERINGA SOLOMED 5ML 30 X 7 100 UNM;2025-02-14 20:44:43;RJ;SERVIMED;1;173;1;153,972740405753;0,0;0,0;153,97
Python;SERVIMED;'7899420508653;MULTI-BI 495MG COM 30 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;90;60;191,982297621243;0,0;0,0;191,98000000000002
Python;SERVIMED;'7896018703636;LENCO UMEDECIDO HUGGIES ONE & DONE COM 48 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;564;24;9,15000677018438;0,0;0,0;9,15
Python;SERVIMED;'7897595632548;SINVASTATINA 20MG COM 30 COMPRIMIDOS REVESTIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;6577;180;13,26;0,72;0,0;3,33
Python;SERVIMED;'7898029551848;DAFLON 1000 MG 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;214;80;146,17000000000002;0,02;0,0;128,43
Python;SERVIMED;'7896012880319;FRALDA GERIATRICA BIGFRAL PLUS REGULAR EMBALAGEM ECONOMICA TAMANHO XG 4X16 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;18;1;184,107922645041;0,0;0,0;184,11
Python;SERVIMED;'7896006241003;CELESTRAT 2MG + 0,25MG COM 20COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;44;198;17,16;0,68;0,0;4,92
Python;SERVIMED;'7899970400971;CHOCOLATE HERSHEYS DARK 60% CRANBERRY 85G COM 12 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;4;67,81735090833553;0,0;0,0;67,82000000000001
Python;SERVIMED;'7896112402671;DOZOITO 50 MG COM 30 COMPRIMIDOS REVESTIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;160;55,38;0,05;0,0;47,17
Python;SERVIMED;'7891058016616;VITAWIN KIDS 150 ML S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;44,32698794911266;0,0;0,0;44,33
Python;SERVIMED;'7500435171243;ESCOVA DENTAL ORAL B INDICATOR EXTRA SOFT 2UN + FIO DENTAL;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;15,48649357461316;0,0;0,0;15,49
Python;SERVIMED;'7899420508646;MULTI-BI 495MG COM 10 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;163;100;77,00534759358288;0,0;0,0;77,01
Python;SERVIMED;'7896007551699;PROTETOR INTIMUS DAYS 2 EM 1 COM 14 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;980;60;7,240078922843799;0,0;0,0;7,24
Python;SERVIMED;'7896235354000;SABONETE LIQUIDO MONANGE DETOX 240ML;2025-02-14 20:44:43;RJ;SERVIMED;1;1017;24;6,82694367102163;0,0;0,0;6,83
Python;SERVIMED;'7891350037456;TINTURA WELLA KOLESTON 53 CASTANHO OURO;2025-02-14 20:44:43;RJ;SERVIMED;1;88;12;14,93743353110979;0,0;0,0;14,94
Python;SERVIMED;'7896422524827;CIPROFIBRATO 100MG COM 60 COMPIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;322;84;73,60000000000001;0,3589;0,0;42,31
Python;SERVIMED;'7896009498435;ADVIL 400MG COM 160 CAPSULAS GELATINOSAS;2025-02-14 20:44:43;RJ;SERVIMED;1;43;15;361,77;0,05;0,0;308,14
Python;SERVIMED;'7896112402718;DOISKA 149 MCG COM 30 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;80,57155354669388;0,05;0,0;76,54
Python;SERVIMED;'382900147031;AG PARA CANETA 5MM 100UN FM;2025-02-14 20:44:43;RJ;SERVIMED;1;174;12;86,44868790102585;0,0;0,0;86,45
Python;SERVIMED;'7898968070219;CONDICIONADOR SALON LINE MEU LISO PROTECAO TOTAL 300ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;11,650244779079129;0,0;0,0;11,65
Python;SERVIMED;'7899706187466;CREME PARA PENTEAR ELSEVE HIDRA HIALU 250ML;2025-02-14 20:44:43;RJ;SERVIMED;1;1457;12;11,64508066348557;0,0;0,0;11,65
Python;SERVIMED;'7899824401178;KADIX COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;84,84362469927825;0,0;0,0;84,84
Python;SERVIMED;'7896093002174;PASTILHA VICK SABOR MENTA 24X5UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;78,98228475614201;0,0;0,0;78,98
Python;SERVIMED;'7500435171083;ESCOVA DENTAL ORAL B 5 ACOES COM CARVAO 2UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;19,381064778389707;0,0;0,0;19,38
Python;SERVIMED;'7896114312886;ESCOVA DENTAL BITUFO COCORICO1UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;10,01867233275384;0,0;0,0;10,02
Python;SERVIMED;'7899970401213;CHOCOLATE HERSHEYS CHOCOTUBES COOKIE AND CREAM 25G 18UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;4;24,36831967367904;0,0;0,0;24,37
Python;SERVIMED;'7891142136596;CORISTINA D 50 X 4 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;437,0;0,03;0,0;380,06
Python;SERVIMED;'382908322034;SER INS BD ULTRA-FINE 30 UI AG 8MM 100UN;2025-02-14 20:44:43;RJ;SERVIMED;1;115;5;216,78898906457002;0,0;0,0;216,79
Python;SERVIMED;'7891350034554;TINTURA BIOCOLOR MINI KIT 10.0 SUPER LOURO EXUBERANTE;2025-02-14 20:44:43;RJ;SERVIMED;1;110;12;8,137809263832919;0,0;0,0;8,14
Python;SERVIMED;'7896114313074;ESCOVA DENTAL BITUFO DOIS TUFOS EXT MACIA 1UN P;2025-02-14 20:44:43;RJ;SERVIMED;1;104;12;14,878719679919968;0,0;0,0;14,88
Python;SERVIMED;'7898283814581;LUVA PROCEDIMENTO NITRILICA DCPACK SEM PO AZUL P 20X100 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;1353,775632677034;0,0;0,0;1353,78
Python;SERVIMED;'7896094920682;PROTEINAS DE COLAGENO COLFLEX MUSCULAR POTE 381G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;225,96777721076;0,0;0,0;225,97
Python;SERVIMED;'7509546661360;SABONETE LIQUIDO FACIAL PROTEX ANTICRAVOS 70ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;10,58629987290501;0,0;0,0;10,59
Python;SERVIMED;'7899970400957;CHOCOLATE HERSHEYS DARK 60% LARANJA 85G COM 12 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;4;67,81735090833553;0,0;0,0;67,82000000000001
Python;SERVIMED;'7898636191222;CONDICIONADOR REVIE REVITALIZADOR DE BRILHO 350ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;6,089238553896;0,0;0,0;6,09
Python;SERVIMED;'7891317154332;MONTELUCASTE 4MG GRAN COM 30 ENVELOPES;2025-02-14 20:44:43;RJ;SERVIMED;1;995;42;76,94;0,45;0,0;37,94
Python;SERVIMED;'7899970400933;CHOCOLATE HERSHEYS DARK MENTA60% 85G COM 12 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;4;67,81735090833553;0,0;0,0;67,82000000000001
Python;SERVIMED;'7500435158077;LENÇO UMED PAMPERS BABY SHARK48UN P;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;9,95124168766406;0,0;0,0;9,950000000000001
Python;SERVIMED;'7896094210295;IUMI ES COM 120 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;42;183,18;0,03;0,0;159,31
Python;SERVIMED;'78909830;AGULHA PRECISIONGLIDE 30X7 MM100UN FM;2025-02-14 20:44:43;RJ;SERVIMED;0;0;10;15,15336203191059;0,0;0,0;15,15
Python;SERVIMED;'7898951599949;MASCARA CIRURGICA TRIPLA TNT CAIXA COM 50 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;4,700759543778919;0,0;0,0;4,7
Python;SERVIMED;'7896006212584;PROCTIS H POMADA 20G + 10 APLICADORES;2025-02-14 20:44:43;RJ;SERVIMED;1;95;48;46,29;0,65;0,0;14,530000000000001
Python;SERVIMED;'7896006215974;RISPERIDONA 3MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;111;198;53,410000000000004;0,78;0,0;10,540000000000001
Python;SERVIMED;'7891150079694;SABONETE LIQUIDO LUX PARA AS MAOS CAPIM LIMAO 500ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;11,058987210816401;0,0;0,0;11,06
Python;SERVIMED;'7891150065390;SABONETE LIQUIDO DOVE BABY HIDRATAÇÃO GLICERINADA DA CABEÇA AOS PÉS 400ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;16,69905451260748;0,0;0,0;16,7
Python;SERVIMED;'7896006212089;BIO 5 PROBIOTICO COM 30 SACHES DE 4G CADA;2025-02-14 20:44:43;RJ;SERVIMED;0;0;9;99,72685108801261;0,0;0,0;99,73
Python;SERVIMED;'7896114312916;ESCOVA BITUFO HALITO PURO 1UN;2025-02-14 20:44:43;RJ;SERVIMED;1;154;12;14,878719679919968;0,0;0,0;14,88
Python;SERVIMED;'7894916514071;KOLI D3 7000 UI 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;98;60;65,57000000000001;0,1;0,0;52,910000000000004
Python;SERVIMED;'7897129304583;SERUM CLAREADOR THERASKIN KLASSIS SPECIALLE 50G;2025-02-14 20:44:43;RJ;SERVIMED;1;51;15;133,598072319716;0,0;0,0;133,6
Python;SERVIMED;'7891317121235;OLMESARTANA MEDOXOMILA 40MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;181;60;41,730000000000004;0,35;0,0;24,32
Python;SERVIMED;'7896026100243;BIDRILAC 6 SACHES A;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;32,280219780219774;0,0;0,0;32,28
Python;SERVIMED;'7898283814406;LUVA PROCEDIMENTO VINIL SEM TALCO M 20X100 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;759,736924937462;0,0;0,0;759,74
Python;SERVIMED;'7898040328566;IMECAP REJUVENESCEDOR COLAGENO SACHE;2025-02-14 20:44:43;RJ;SERVIMED;1;12;12;66,70269880733613;0,0;0,0;66,7
Python;SERVIMED;'7899706179669;SHAMPOO VICHY DERCOS ANTICASPA INTENSIVO 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;74,54329273196248;0,0;0,0;74,54
Python;SERVIMED;'8903855081298;TORVAL CR 300MG COM 60 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;87;120;70,52;0,06;0,0;59,43
Python;SERVIMED;'7891350034516;TINTURA BIOCOLOR MINI KIT 7.3 LOURO LEVE;2025-02-14 20:44:43;RJ;SERVIMED;1;77;12;8,137809263832919;0,0;0,0;8,14
Python;SERVIMED;'7908324401028;CONDICIONADOR CREME DE TRATAMENTO NEUTROX AQUA 1KG;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;16,1326971142922;0,0;0,0;16,13
Python;SERVIMED;'7891150074668;SHAMPOO LOVE BEAUTY CRESCIMENTO SAUDAVEL 300ML;2025-02-14 20:44:43;RJ;SERVIMED;1;203;12;19,048259325243418;0,0;0,0;19,05
Python;SERVIMED;'7899706187343;SHAMPOO ELSEVE HIDRA HIALU 200ML;2025-02-14 20:44:43;RJ;SERVIMED;1;1029;12;10,82374079305548;0,0;0,0;10,82
Python;SERVIMED;'7896012880227;FRALDA GERIATRICA BIGFRAL DERMA PLUS EMBALAGEM ECONOMICA TAMAMANHO XG 4X14 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;121;1;193,05278263039702;0,0;0,0;193,05
Python;SERVIMED;'7899706187404;CONDICIONADOR ELSEVE HIDRA HIALU 200ML;2025-02-14 20:44:43;RJ;SERVIMED;1;1244;12;11,72623105138442;0,0;0,0;11,73
Python;SERVIMED;'7896658024085;DOSE D MACA VERDE GTS 20 ML;2025-02-14 20:44:43;RJ;SERVIMED;1;38;45;57,651089888459566;0,05;0,0;54,77
Python;SERVIMED;'7899420508219;CIBEX 200MG COM 10 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;195;135;34,03;0,04;0,0;29,29
Python;SERVIMED;'7891317004583;TURNO SL 5MG 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;67;96;57,69;0,055;0,0;48,88
Python;SERVIMED;'7898524344891;TINTURA SALON LINE COLOR EXPRESS FUN FANCY RED P;2025-02-14 20:44:43;RJ;SERVIMED;1;30;6;20,587607499672927;0,0;0,0;20,59
Python;SERVIMED;'7891106914611;BEPANTOL DERMA HIDRATANTE RESTAURADOR LOCAO FACIAL NOTURNA 50ML;2025-02-14 20:44:43;RJ;SERVIMED;1;79;60;52,71032841168048;0,0;0,0;52,71
Python;SERVIMED;'7896114312817;FITA DENTAL SANIFILL CLASSIC 125M LEVE MAIS PAGUE MENOS 1UN;2025-02-14 20:44:43;RJ;SERVIMED;1;108;48;8,82453219951465;0,0;0,0;8,82
Python;SERVIMED;'7896006227021;VITA SUPRAZ HAIR COM 60 CAPSULAS DURAS;2025-02-14 20:44:43;RJ;SERVIMED;1;11;90;21,824152858635607;0,07;0,0;20,3
Python;SERVIMED;'7891317015800;ROX 20MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;72,44;0,04;0,0;62,35
Python;SERVIMED;'7896006228547;BABY SURE PRIME TESTE DE GRAVIDEZ COM CANETA;2025-02-14 20:44:43;RJ;SERVIMED;1;112;28;7,92657488527326;0,0;0,0;7,11
Python;SERVIMED;'7896114312978;PROTETOR DE CERDAS SANIFILL 3UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;5,129147336671109;0,0;0,0;5,13
Python;SERVIMED;'7896006210818;CLORIDRATO DE BUPROPIONA 150MG COM 60 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;77;105;175,71;0,75;0,0;39,39
Python;SERVIMED;'7896114312893;ESCOVA DENTAL SANIFILL ESSENCIAL MACIA 1UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;4,196170993968;0,0;0,0;4,2
Python;SERVIMED;'7899420508257;BIQUIZ 10MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;52;50;148,62;0,1;0,0;119,93
Python;SERVIMED;'7899970400995;CHOCOLATE HERSHEYS DARK 60% CAFE 85G COM 12 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;4;67,81735090833553;0,0;0,0;67,82000000000001
Python;SERVIMED;'7897129304606;CREME CONTRA ASSADURAS CETRILAN 120G;2025-02-14 20:44:43;RJ;SERVIMED;1;167;18;52,406165617750716;0,0;0,0;52,410000000000004
Python;SERVIMED;'7899706187367;SHAMPOO ELSEVE HIDRA HIALU 400ML;2025-02-14 20:44:43;RJ;SERVIMED;1;977;12;19,02272444379501;0,0;0,0;19,02
Python;SERVIMED;'7896114312794;FIO DENTAL SANIFILL INFINITE 25M 1UN;2025-02-14 20:44:43;RJ;SERVIMED;1;39;24;9,4554073023986;0,0;0,0;9,46
Python;SERVIMED;'7896006201298;FONT D 7.000 UI COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;189;198;71,57000000000001;0,76;0,0;15,4
Python;SERVIMED;'8902220109049;CARVEDILOL 25MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;252;66,49;0,76;0,0;14,31
Python;SERVIMED;'7894321711171;ACHOCOLATADO TODDY ORIGINAL 24X200G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;107,27969348659;0,0;0,0;107,28
Python;SERVIMED;'382908325035;SER INS BD ULTRA-FINE 50 UI AG 8MM 100UN;2025-02-14 20:44:43;RJ;SERVIMED;1;118;5;216,78898906457002;0,0;0,0;216,79
Python;SERVIMED;'7500435170512;ESCOVA DENTAL ORAL B 7 BENEFICIOS COMPACT 2UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;24,33779176501442;0,0;0,0;24,34
Python;SERVIMED;'7896071024822;BISC TODDY RECHEADO BAUN 44X100 GR A;2025-02-14 20:44:43;RJ;SERVIMED;1;1439;1;70,43616239018536;0,0;0,0;70,44
Python;SERVIMED;'7891142206701;BIFILAC GEFLORA 5BI CART 6 STICK PO;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;30,823066268134426;0,0;0,0;30,82
Python;SERVIMED;'7898029550803;TRIPLIXAM 5MG + 1,25MG + 5MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;471;80;70,3;0,02;0,0;61,77
Python;SERVIMED;'7891317013585;VENLAXIN XR 75MG COM 60 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;63;60;152,95000000000002;0,055;0,0;129,59
Python;SERVIMED;'7891150035881;SABONETE LIQUIDO DOVE BABY HIDRATAÇÃO SENSIVEL REFIL 180ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;7,5389886156811;0,0;0,0;7,54
Python;SERVIMED;'7898616360563;CANETA LIFEPEN G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;50;88,58717040535223;0,0;0,0;88,59
Python;SERVIMED;'7891150034952;SABONETE REXONA ANTIBACTERIAL  FRESH 84G;2025-02-14 20:44:43;RJ;SERVIMED;1;358;108;1,8726591760299598;0,0;0,0;1,87
Python;SERVIMED;'7898074619081;REFORMDUO COM 30 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;181,62640604831302;0,0;0,0;181,63
Python;SERVIMED;'7896012880210;FRALDA GERIATRICA BIGFRAL DERMA PLUS EMBALAGEM ECONOMICA TAMANHO G 4X16 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;338;1;193,05278263039702;0,0;0,0;193,05
Python;SERVIMED;'7891350034769;KIT SABONETE INTIMO LUCRETIN NEUTRO 200ML COM 2 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;328;6;19,247219846022237;0,0;0,0;19,25
Python;SERVIMED;'7891350026610;LOCAO POS BARBA BOZZANO MENTOL 100ML;2025-02-14 20:44:43;RJ;SERVIMED;1;646;12;18,45129459898517;0,0;0,0;18,45
Python;SERVIMED;'7898029550827;TRIPLIXAM 10 + 2,5 + 5 MG COM30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;785;80;102,71000000000001;0,02;0,0;90,25
Python;SERVIMED;'7896007551088;FRALDA HUGGIES PISCINA LITTLE SWIMMERS TAMANHO M/G REGULAR8X10 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;834;1;243,555678781297;0,0;0,0;243,56
Python;SERVIMED;'4015630064175;ACCU-CHEK ACTIVE 25 TIRAS M;2025-02-14 20:44:43;RJ;SERVIMED;1;56;77;54,3607623581474;0,0;0,0;54,36
Python;SERVIMED;'7896006202875;ACICLOVIR 200MG COM 30 COMPRIMDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;219;198;82,17;0,8;0,0;14,73
Python;SERVIMED;'7891150062177;SABONETE LIQUIDO LOVE BEAUTY & PLANET ENERGIZING DETOX 300ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;14,21492005859799;0,0;0,0;14,21
Python;SERVIMED;'7908324401479;SHAMPOO NEUTROX AQUA 300ML +CONDICONADOR 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;14,16300428674137;0,0;0,0;14,16
Python;SERVIMED;'7891317016142;ZAP 10MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;60;113,82000000000001;0,04;0,0;97,97
Python;SERVIMED;'7896102514025;AMIDO DE MILHO QUERINHO 200G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;3,5057157065329903;0,0;0,0;3,5100000000000002
Python;SERVIMED;'7896006207290;BIO C ZINCO COM 10 COMPRIMIDOS EFERVESCENTES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;99;9,21998893601328;0,0;0,0;9,22
Python;SERVIMED;'7891962018546;PANETTONE TOMMY 400G 18UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;206,307361105865;0,0;0,0;206,31
Python;SERVIMED;'7896112401711;SUPLEMENTO VITAMINICO DOSS 1.000 UI GOTAS 10ML;2025-02-14 20:44:43;RJ;SERVIMED;1;88;48;50,80582703300756;0,05;0,0;48,27
Python;SERVIMED;'7896114313197;ESCOVA DENTAL SANIFILL INFINITE MACIA 3UN;2025-02-14 20:44:43;RJ;SERVIMED;1;11;12;19,44498100573047;0,0;0,0;19,44
Python;SERVIMED;'7509546667720;ESCOVA DENTAL COLGATE GENGIVATHERAPY COM 3 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;40,728793309438466;0,0;0,0;40,730000000000004
Python;SERVIMED;'382903249176;SER INS BD ULTRA-FINE 50 UI AG 6MM 100UN;2025-02-14 20:44:43;RJ;SERVIMED;1;65;5;227,271520647292;0,0;0,0;227,27
Python;SERVIMED;'7898636191369;CONDICIONADOR TIO NACHO ANTIQUEDA E CLAREADOR 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;18,177686889343327;0,0;0,0;18,18
Python;SERVIMED;'7891182020879;ESMALTE RISQUE CREMOSO HOJE SO VOLTO AMANHA S/BL 6UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;21,681819301746856;0,0;0,0;21,68
Python;SERVIMED;'7896658025112;REGULADOR INTESTINAL PROLIVE 30CP;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;121,600590079292;0,05;0,0;115,52
Python;SERVIMED;'7893454714813;CULTURELLE PROBIOTICO SD 30 CAPS A;2025-02-14 20:44:43;RJ;SERVIMED;1;64;40;178,336713995943;0,0;0,0;178,34
Python;SERVIMED;'7908324401400;OLEO CORPORAL FRANCIS BRANCO 170ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;15,17149402245874;0,0;0,0;15,17
Python;SERVIMED;'7896094921955;BENEGRIP IMUNO ENERGY COM 20 COMPRIMIDOS EFERVESCENTES;2025-02-14 20:44:43;RJ;SERVIMED;1;143;24;30,757035275465707;0,14;0,0;26,45
Python;SERVIMED;'7896114313210;ESCOVA DENTAL SANIFILL POCKETMACIA 1UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;3,89457120377655;0,0;0,0;3,89
Python;SERVIMED;'7899706179607;SHAMPOO ANTIQUEDA VICHY DERCOS ENERGIZANTE 400ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;104,916228518791;0,0;0,0;104,92
Python;SERVIMED;'7891150080102;CREME PARA PENTEAR SEDA COLAGENO E VITAMINA C BY NIINA SECRETS 300ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;5,76634149438178;0,0;0,0;5,7700000000000005
Python;SERVIMED;'7897411650671;SANCOL 5MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;34,37;0,0;0,0;30,82
Python;SERVIMED;'7891150059788;CREME PARA TRATAMENTO LOVE BEAUTY & PLANET CURLS INTENSIFY 190G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;17,125043253149467;0,0;0,0;17,13
Python;SERVIMED;'7896006219088;FONT D 10.000 UI COM 4 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;163;198;25,810000000000002;0,7;0,0;6,94
Python;SERVIMED;'8902220107939;LAMOTRIGINA 100MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;192;86,03;0,75;0,0;19,28
Python;SERVIMED;'7891150041639;MASCARA DE TRATAMENTO TRESEMME BLINDAGEM ANTIFRIZZ 400G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;15,1345473431363;0,0;0,0;15,13
Python;SERVIMED;'7891150059702;CONDICIONADOR LOVE BEAUTY & PLANET ENERGIZING DETOX 300ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;20,22938783571436;0,0;0,0;20,23
Python;SERVIMED;'7896006201021;FLEX COM 30 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;125;144;151,306165099269;0,05;0,0;143,74
Python;SERVIMED;'7896641813634;JUVENE 50MG COM 28 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;217;24;339,46;0,02;0,0;298,27
Python;SERVIMED;'7896009498497;STRESSTABS C/ZINCO 30 CP A;2025-02-14 20:44:43;RJ;SERVIMED;1;53;72;70,46445429322956;0,0;0,0;70,46000000000001
Python;SERVIMED;'7891317005863;RUVA 10MG 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;41,76;0,055;0,0;35,38
Python;SERVIMED;'7899706185806;HIDRATANTE FPS 50 UNIFORM&MATTE NEGRA P;2025-02-14 20:44:43;RJ;SERVIMED;1;16;6;35,44775109725671;0,0;0,0;35,45
Python;SERVIMED;'7896006219255;FONT D 50.000 UI COM 8 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;163;198;110,65;0,7;0,0;29,76
Python;SERVIMED;'79400052919;DESODORANTE REXONA MEN CREME CLINICAL CLEAN 48G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;14,354986226789839;0,0;0,0;14,35
Python;SERVIMED;'7908324401202;SHAMPOO NEUTROX 300ML + CONDICIONADOR CLASSICO 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;14,16300428674137;0,0;0,0;14,16
Python;SERVIMED;'7896114313098;ESCOVA DENTAL BITUFO INTERTUFO CONICA 1UN;2025-02-14 20:44:43;RJ;SERVIMED;1;60;12;16,88617420627346;0,0;0,0;16,89
Python;SERVIMED;'7898907313858;ACETATO DE CIPROTERONA + ESTINESTRADIOL COM 21 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;20,37;0,68;0,0;5,84
Python;SERVIMED;'7898524344808;TINTURA SALON LINE COLOR EXPRESS FUN PINK SHOW P;2025-02-14 20:44:43;RJ;SERVIMED;1;91;6;21,06959162173886;0,0;0,0;21,07
Python;SERVIMED;'7896112402558;SUPLEMENTO VITAMINICO DOSS ZINCO 2000 UI + 20 MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;451;48;50,171491794209835;0,13;0,0;43,65
