Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896015523404;COMBODART 0,5/0,4 MG 90 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;111;50;290,25;0,03;0,0;281,54
Python;SERVIMED;'7891317000042;PACO 500/30 MG 24 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;163;100;44,25;0,055;0,0;41,82
Python;SERVIMED;'4260747720753;LOSEC MUPS 20 MG 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;71;108;364,21;0,0;0,0;364,21
Python;SERVIMED;'7896212415618;TYLENOL SINUS 24 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;17,6;0,08;0,0;16,19
Python;SERVIMED;'7891317489663;VAST 10 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;66,39;0,055;0,0;62,74
Python;SERVIMED;'7896006216308;ECOS XPE 120 ML S;2025-02-06 13:19:58;DF;SERVIMED;1;8;35;23,02;0,5;0,0;11,51
Python;SERVIMED;'7896422525541;EFICENTUS 10 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;69;66;68,75;0,02;0,0;67,38
Python;SERVIMED;'7891317121945;VARTAZ 80 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;40;100;41,550000000000004;0,055;0,0;39,26
Python;SERVIMED;'7896261018563;CATAFLAM SPORT ICE 120GR FM;2025-02-06 13:19:58;DF;SERVIMED;1;61;24;50,13156072566126;0,0;0,0;50,13
Python;SERVIMED;'7896006249474;DICLOF SODICO 75MG INJ 5AP 3ML G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;8,56;0,1;0,0;7,7
Python;SERVIMED;'7897851221608;SUPLEMENTO VITAMINICO TECNOFER A BASE DE FERRO SABOR LARANJA COM 30 COMP ENVERFESCENTE;2025-02-06 13:19:58;DF;SERVIMED;1;43;60;102,933074056069;0,0;0,0;102,93
Python;SERVIMED;'7898549757119;MONESSA 30 CAPS T;2025-02-06 13:19:58;DF;SERVIMED;1;8;24;83,88;0,05;0,0;79,69
Python;SERVIMED;'7897595614964;DONEPEZILA CLOR 5 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;104;120;80,36;0,51;0,0;39,38
Python;SERVIMED;'7896422520669;SIMETICONA 125 MG 10 CAPS T;2025-02-06 13:19:58;DF;SERVIMED;1;12146;77;19,07;0,6729999999999999;0,0;6,24
Python;SERVIMED;'7896512921789;SABONETE EM BARRA PHEBO LIMAO SICILIANO 100G 12UN;2025-02-06 13:19:58;DF;SERVIMED;1;167;6;48,659152739992216;0,0;0,0;45,25
Python;SERVIMED;'7896006206781;DEMEDROX 150MG/ML SUS INJ IM SER PR 1MLS;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;37,47;0,01;0,0;37,1
Python;SERVIMED;'7896637026703;PROTEINAS DE COLAGENO APSEN MOTILEX 3G SABOR FRAMBOESA 30 SACHES;2025-02-06 13:19:58;DF;SERVIMED;0;0;9;124,64754496840101;0,042;0,0;119,41
Python;SERVIMED;'7896000705952;TINTURA NIELY COR & TON 2.0 PRETO;2025-02-06 13:19:58;DF;SERVIMED;1;24781;6;10,55059523809523;0,0;0,0;10,55
Python;SERVIMED;'7896000717658;KIT SHAMPOO NIELY GOLD OLEO DE ARGAN 275ML + CONDICIONADOR 175ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;14,80538922155688;0,0;0,0;14,81
Python;SERVIMED;'7791293022598;DESODORANTE REXONA MEN AEROSOL ANTITRANSPIRANTE ACTIVE DRY 150ML;2025-02-06 13:19:58;DF;SERVIMED;1;870;12;13,955882352941169;0,0;0,0;13,96
Python;SERVIMED;'7896222720344;PRESERVATIVO JONTEX XL SENSITIVE 6UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;24,91058999892922;0,0;0,0;20,43
Python;SERVIMED;'7891350034622;DESODORANTE AEROSSOL FEMININO MONANGE FLOR DE LAVANDA 90G;2025-02-06 13:19:58;DF;SERVIMED;1;29200;12;7,796875;0,04;0,0;7,49
Python;SERVIMED;'7899420503177;ASEA HCT 40/25 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;116;60;62,76;0,04;0,0;60,25
Python;SERVIMED;'7896222720306;PRESERVATIVO JONTEX MARATHON 3UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;11,35881786058464;0,0;0,0;9,31
Python;SERVIMED;'7891317481629;SIBUTRAMINA CLOR 15 MG 30 CAPS *G;2025-02-06 13:19:58;DF;SERVIMED;1;11677;100;73,81;0,6;0,0;29,52
Python;SERVIMED;'7891268118094;ELIQUIS 5,0 MG 20 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;164;160;92,04;0,08;0,0;84,68
Python;SERVIMED;'7896094206045;TARFIC 1MG/G POM 30 GR S;2025-02-06 13:19:58;DF;SERVIMED;0;0;56;124,76;0,03;0,0;121,02
Python;SERVIMED;'7891150037328;CONDICIONADOR SEDA LISO PERFEITO 325ML;2025-02-06 13:19:58;DF;SERVIMED;1;358;12;10,088757396449699;0,0;0,0;10,09
Python;SERVIMED;'5413787012794;VIMPAT 200 MG 28 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;520,8100000000001;0,0;0,0;520,8100000000001
Python;SERVIMED;'7892953000168;CABERTRIX 0,5 MG 2 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;400;70,51;0,01;0,0;69,8
Python;SERVIMED;'7897595631527;SECNIDAZOL 1000 MG 4 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;256;100;31,77;0,7;0,0;9,53
Python;SERVIMED;'7896006208358;FENAREN GEL 60 GR S;2025-02-06 13:19:58;DF;SERVIMED;1;83;72;17,84;0,6;0,0;7,140000000000001
Python;SERVIMED;'7898948648087;ANDROGEL 50 MG GEL 30 ENV R;2025-02-06 13:19:58;DF;SERVIMED;1;108;12;253,21;0,0;0,0;253,21
Python;SERVIMED;'7896382705885;INS HUMALOG MIX50 LISPRO 5 CARP 3ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;54;283,06;0,0;0,0;283,06
Python;SERVIMED;'7896382705342;CIALIS 20 MG 1 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;70;57,160000000000004;0,0;0,0;57,160000000000004
Python;SERVIMED;'7897595620415;RABEPRAZOL SODICO 10 MG 14 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;57,07;0,36;0,0;36,52
Python;SERVIMED;'7896094208124;NACTALI 75MCG 84 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;42;88,32000000000001;0,03;0,0;85,67
Python;SERVIMED;'7898587762588;TINTURA CASTING CREME GLOSS 800 LOURO BAUNILHA;2025-02-06 13:19:58;DF;SERVIMED;1;378;6;25,26785714285714;0,0;0,0;25,27
Python;SERVIMED;'7891268400113;ENXAGUANTE BUCAL LISTERINE COOL MINT L500 P350MLP;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;20,32544378698224;0,0;0,0;20,330000000000002
Python;SERVIMED;'7891150028418;HIDRATANTE PARA MAOS EUNHAS VASENOL 200ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;11,23629719853836;0,0;0,0;11,24
Python;SERVIMED;'7896658023132;SINTOCALMY 300MG/10ML SOL OR 150ML+APLIC;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;66,99;0,05;0,0;63,64
Python;SERVIMED;'7896382700576;INS HUMULIN R HUM 1FA 10ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;80;61,17;0,0;0,0;61,17
Python;SERVIMED;'7506339322224;PRE SHAMPOO PANTENE LIMPEZA PROFUNDA 400ML;2025-02-06 13:19:58;DF;SERVIMED;1;2;6;21,0735294117647;0,0;0,0;21,07
Python;SERVIMED;'7891317124281;HOLMES H 40/12,5 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;69;100;61,25;0,055;0,0;57,88
Python;SERVIMED;'7896382703614;CIALIS 20 MG 2 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;200;114,27;0,0;0,0;114,27
Python;SERVIMED;'7891317477202;PIEMONTE 4 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;73;100;53,29;0,055;0,0;50,36
Python;SERVIMED;'7899420502378;AVAL 320 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;66;40;41,71;0,04;0,0;40,04
Python;SERVIMED;'7896004737126;PAROXETINA 20 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;41,34;0,7319;0,0;11,08
Python;SERVIMED;'7897572003934;VIATINE 10 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;60,69;0,01;0,0;60,08
Python;SERVIMED;'7898549758529;ANTIOXIDANTE BIOLAB PREVELIP ZS 30 CAPS;2025-02-06 13:19:58;DF;SERVIMED;1;87;18;140,960163432074;0,05;0,0;133,91
Python;SERVIMED;'7896222716279;PRESERVATIVO OLLA LUBRIFICADO 3UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;7,05857158153978;0,0;0,0;5,79
Python;SERVIMED;'7896004734408;DROSPIRENONA+ETINILEST 3/0,03MG 21 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;45,49;0,7674;0,0;10,58
Python;SERVIMED;'7896094203280;RECONTER 15 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;40;89,51;0,03;0,0;86,82000000000001
Python;SERVIMED;'7896015528829;RELVAR ELLIPTA 100/25 MCG 30 DS S;2025-02-06 13:19:58;DF;SERVIMED;1;39;24;155,38;0,03;0,0;150,72
Python;SERVIMED;'7896006260905;SILGLOS 1% CREM 30 GR SA;2025-02-06 13:19:58;DF;SERVIMED;1;63;80;34,21;0,55;0,0;15,39
Python;SERVIMED;'7896006208266;GLAUB MD SOL OFT 5 ML S;2025-02-06 13:19:58;DF;SERVIMED;1;279;128;26,59;0,03;0,0;25,79
Python;SERVIMED;'7896006211877;SUPLEMENTO VITAMINICO DK2-CAL 5G 30 SACHES;2025-02-06 13:19:58;DF;SERVIMED;0;0;9;50,66615114462004;0,0;0,0;50,67
Python;SERVIMED;'7898430192043;CLIMATRIX 100 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;53;50;105,75791538246001;0,08;0,0;97,3
Python;SERVIMED;'7896000705990;TINTURA NIELY COR & TON 5.3 CASTANHO CLARO DOURADO;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;10,55059523809523;0,0;0,0;10,55
Python;SERVIMED;'5413787008797;VIMPAT 100 MG 28 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;108;266,71;0,0;0,0;266,71
Python;SERVIMED;'7891150037519;SHAMPOO SEDA LISO PERFEITO 325ML;2025-02-06 13:19:58;DF;SERVIMED;1;192;12;9,41176470588235;0,0;0,0;9,41
Python;SERVIMED;'7896004743233;DESLORATADINA 5 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;84;61,29;0,7401000000000001;0,0;15,93
Python;SERVIMED;'7891317446659;RISPERIDONA 3 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;409;80;54,33;0,61;0,0;21,19
Python;SERVIMED;'7896206406769;SELOZOK 100 MG 60 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;35;189,67000000000002;0,0;0,0;189,67000000000002
Python;SERVIMED;'7891010038915;FIO DENTAL JOHNSON&JOHNSON REACH EXTRA FINO 50M;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;12,088414634146341;0,0;0,0;12,09
Python;SERVIMED;'7896009498398;ADVIL 400 MG 16 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;0;0;28;34,04;0,05;0,0;32,34
Python;SERVIMED;'7891150037571;SHAMPOO SEDA RESTAURACAO INSTANTANEA 325ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;9,41176470588235;0,0;0,0;9,41
Python;SERVIMED;'7891268404029;MYLANTA PLUS MENTA 240 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;41,52;0,08;0,0;38,2
Python;SERVIMED;'7896006267010;DEXAMETASONA ACETATO CREM 10 GR G;2025-02-06 13:19:58;DF;SERVIMED;1;89;80;8,52;0,6;0,0;3,41
Python;SERVIMED;'7896422501651;TADALAFILA 5 MG 30 CP -G;2025-02-06 13:19:58;DF;SERVIMED;1;392;77;68,31;0,5584;0,0;30,17
Python;SERVIMED;'7896004732640;BUPROPIONA CLOR 150 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;0;0;56;95,08;0,7633;0,0;22,51
Python;SERVIMED;'7898587774314;SHAMPOO ELSEVE OLEO EXTRAORDINARIO NUTRICAO 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;1860;12;11,875;0,0;0,0;11,88
Python;SERVIMED;'7896206403652;CRESTOR 5 MG 60 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;35;150,73;0,0;0,0;150,73
Python;SERVIMED;'7896009301032;SARDINHA COQUEIRO COM OLEO 250G 48UN;2025-02-06 13:19:58;DF;SERVIMED;1;382;1;453,68907612193607;0,0;0,0;421,93
Python;SERVIMED;'3337872414039;CREME FACIAL LA ROCHE POSAY REDERMIC R PARA OLHOS ANTI IDADE 15ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;81;231,763005780347;0,0;0,0;231,76
Python;SERVIMED;'7896261015593;EXFORGE HCT 160/25/5 MG 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;140,73;0,0;0,0;140,73
Python;SERVIMED;'7896658026850;SUPLEMENTO MINERAL BIOZINC KIDS SABOR GUARANA 75ML;2025-02-06 13:19:58;DF;SERVIMED;1;777;20;32,31242910387295;0,055;0,0;30,54
Python;SERVIMED;'7896004720296;CIPROFLOXACINO 500 MG 14 CP GA;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;39,160000000000004;0,7252;0,0;10,76
Python;SERVIMED;'7896222717962;PRESERVATIVO OLLA SENSITIVE 6UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;21,741085769354317;0,0;0,0;17,830000000000002
Python;SERVIMED;'7891268118100;ELIQUIS 5,0 MG 60 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;202;112;276,22;0,0;0,0;276,22
Python;SERVIMED;'7895800400210;CHICLETE TRIDENT FRESH HERBAL 8G 21UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;32;36,84573002754819;0,0;0,0;36,85
Python;SERVIMED;'7891150041646;CONDICIONADOR TRESEMME DETOX CAPILAR 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;15,191176470588228;0,0;0,0;15,19
Python;SERVIMED;'7897322709529;ADDERA D3 50.000UI COM 4 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;104,04;0,03;0,0;100,92
Python;SERVIMED;'7891106007047;XARELTO 10 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;7;30;291,49;0,0;0,0;291,49
Python;SERVIMED;'7891962035536;BISCOITO WAFER VISCONTI MORANGO 120G 48UN;2025-02-06 13:19:58;DF;SERVIMED;1;173;1;119,95374621637201;0,0;0,0;119,95
Python;SERVIMED;'7891317448677;RISPERIDONA 2 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;1341;80;54,0;0,55;0,0;24,3
Python;SERVIMED;'7898587766029;GEL DE LIMPEZA LA ROCHE POSAY EFFACLAR CONCENTRADO 150G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;59,46224606511687;0,0;0,0;59,46
Python;SERVIMED;'7896181922377;DROPROPIZINA 3 MG/ML XPE C/COPO 120 ML G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;13,13;0,6;0,0;5,25
Python;SERVIMED;'7891317031275;REGULADOR INTESTINAL 20 BI 10CP;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;83,60561214683835;0,0;0,0;83,61
Python;SERVIMED;'7896094207776;STANGLIT 45MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;166,31;0,03;0,0;161,32
Python;SERVIMED;'4030729003767;VIMPAT 50 MG 14 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;108;66,62;0,0;0,0;66,62
Python;SERVIMED;'7896422528580;ROSUVASTATINA CALCICA 10 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;368;77;42,35;0,78;0,0;9,32
Python;SERVIMED;'7896222718778;PRESERVATIVO OLLA ICE 3UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;9,131598672234711;0,0;0,0;7,49
Python;SERVIMED;'7896676421637;CABEREDUX 0,5 MG 2 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;70,51;0,07;0,0;65,57000000000001
Python;SERVIMED;'7896422533911;ARACELI 75 MCG 84 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;49;86,14;0,0;0,0;86,14
Python;SERVIMED;'7896000706171;TINTURA NIELY COR & TON 8.3 LOURO CLARO DOURADO;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;10,55059523809523;0,0;0,0;10,55
Python;SERVIMED;'7896658018992;ESALERG 5 MG 10 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;280;50;49,18;0,09;0,0;44,75
Python;SERVIMED;'7891150037465;CONDICIONADOR SEDA CACHOS DEFINIDOS 325ML;2025-02-06 13:19:58;DF;SERVIMED;1;134;12;10,088757396449699;0,0;0,0;10,09
Python;SERVIMED;'7898040324247;MARESIS JATO FORTE SPRAY 100ML T;2025-02-06 13:19:58;DF;SERVIMED;1;14;24;45,9;0,06;0,0;43,15
Python;SERVIMED;'7896658009631;VIDMAX 25 MG 60 CP *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;40,65;0,05;0,0;38,62
Python;SERVIMED;'7896255767026;LIPIDIL 160 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;85;112;110,19;0,03;0,0;106,88
Python;SERVIMED;'7891317000127;PARACETAMOL+CODEINA 500/30 MG 24 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;319;100;39,38;0,55;0,0;17,72
Python;SERVIMED;'7896006210788;DOXAPROST 4 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;176;198;50,78;0,65;0,0;17,77
Python;SERVIMED;'4005900207296;BRONZEADOR NIVEA SUN INTENSE & BRONZE FPS 6 125ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;22,3235294117647;0,0;0,0;22,32
Python;SERVIMED;'7891150026025;SABONETE EM BARRA INFANTIL DOVE BABY HIDRATACAO ENRIQUECIDA 75G;2025-02-06 13:19:58;DF;SERVIMED;1;2886;48;2,9441884280594004;0,0;0,0;2,74
Python;SERVIMED;'7896112419648;FLAVENOS 500 MG 60 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;18;120,14;0,05;0,0;114,13
Python;SERVIMED;'7896226105147;SUPLEMENTO VITAMINICO CALDE MAG 60CP;2025-02-06 13:19:58;DF;SERVIMED;0;0;18;114,50332198995301;0,0;0,0;114,5
Python;SERVIMED;'7896422532310;BIMATOPROSTA 0,3MG/ML SOL OFT 3ML G;2025-02-06 13:19:58;DF;SERVIMED;1;866;40;74,04;0,5145000000000001;0,0;35,95
Python;SERVIMED;'7891317122027;VARTAZ 320 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;37;40;41,550000000000004;0,055;0,0;39,26
Python;SERVIMED;'7896004711409;CLOTRIMAZOL 2% CREM VAG 20 GR 3 APLIC G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;45,71;0,5185;0,0;22,01
Python;SERVIMED;'7501007457826;CONDICIONADOR PANTENE BRILHO EXTREMO 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;21,30882352941176;0,0;0,0;21,31
Python;SERVIMED;'7891010030476;CONDICIONADOR INFANTIL JOHNSON'S BABY CABELOS CLAROS 200ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;20,340236686390526;0,0;0,0;20,34
Python;SERVIMED;'7896658021022;GASTRIUM 40 MG 28 CAPS S;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;91,2;0,05;0,0;86,64
Python;SERVIMED;'7898029550247;ACERTIL 10 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;640;128;73,83;0,02;0,0;72,35000000000001
Python;SERVIMED;'7898074614857;URSACOL 50 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;25;46,76;0,04;0,0;44,89
Python;SERVIMED;'7896422519908;ALENTHUS XR 37,5 MG 30 CAPS *S;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;42,25;0,0;0,0;42,25
Python;SERVIMED;'7897572004443;NIMEGON MET 50/850 MG 56 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;40;40;236,67000000000002;0,08;0,0;217,74
Python;SERVIMED;'7891010800048;SHAMPOO INFANTIL JOHNSON'S BABY REGULAR 400ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;24,023668639053252;0,0;0,0;24,02
Python;SERVIMED;'7896422525466;ESCITALOPRAM OXALATO 20 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;235;66;85,72;0,55;0,0;38,57
Python;SERVIMED;'7896094906594;TAMARINE 12 MG 20 CAPS T;2025-02-06 13:19:58;DF;SERVIMED;1;48;48;70,97;0,03;0,0;68,84
Python;SERVIMED;'7891150037618;CONDICIONADOR SEDA KERAFORCE ORIGINAL 325ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;10,088757396449699;0,0;0,0;10,09
Python;SERVIMED;'7891317014186;ATAK CLAV 400/5ML SUS OR 70ML SA;2025-02-06 13:19:58;DF;SERVIMED;1;1021;32;30,8;0,04;0,0;29,57
Python;SERVIMED;'7897595611413;RISPERIDONA 1 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;104;90;55,870000000000005;0,815;0,0;10,34
Python;SERVIMED;'7898430192036;BIOFLAN 250 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;61;50;81,63351078733538;0,08;0,0;75,10000000000001
Python;SERVIMED;'7896222720221;PRESERVATIVO JONTEX COMFORT PLUS 6UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;18,931363100974398;0,0;0,0;15,52
Python;SERVIMED;'7891350034639;DESODORANTE AEROSSOL FEMININO MONANGE FRUTAS VERMELHAS 150ML;2025-02-06 13:19:58;DF;SERVIMED;1;25938;12;7,796875;0,04;0,0;7,49
Python;SERVIMED;'7891317134303;QUETIAPINA HEMIFUMARATO 50 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;115;90;206,77;0,55;0,0;93,05
Python;SERVIMED;'7891317487317;VERSA 40MG INJ 2SER 0,4ML C/DISP SEG T;2025-02-06 13:19:58;DF;SERVIMED;1;44;50;116,76;0,055;0,0;110,34
Python;SERVIMED;'7702018951185;ESPUMA PARA BARBEAR GILLETTE PRESTOBARBA SENSITIVE 150G;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;14,63414634146341;0,0;0,0;14,63
Python;SERVIMED;'7898948648292;UTROGESTAN 200 MG 42 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;221;84;166,36;0,0;0,0;166,36
Python;SERVIMED;'7891182070645;PO DESCOLORANTE BIOCOLOR PROTEINA E QUERATINA 20G;2025-02-06 13:19:58;DF;SERVIMED;1;266;144;6,332335329341319;0,0;0,0;6,33
Python;SERVIMED;'7896226103037;PERMEAR 300 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;30;30;175,89000000000001;0,0;0,0;175,89000000000001
Python;SERVIMED;'7896382703317;INS HUMULIN N HUM 2 CARP 3ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;140;65,94;0,0;0,0;65,94
Python;SERVIMED;'7898582380763;TRAMAL 50 MG 20 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;1;114;576;116,8;0,01;0,0;115,63
Python;SERVIMED;'7896658023323;MONTELAIR 4 MG 30 CP MAST S;2025-02-06 13:19:58;DF;SERVIMED;1;450;48;57,07;0,05;0,0;54,22
Python;SERVIMED;'7896658022074;LIVEPAX 500 MG 3 CP SA;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;38,050000000000004;0,05;0,0;36,15
Python;SERVIMED;'7896094206038;TARFIC 1MG/G POM 10 GR S;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;69,53;0,03;0,0;67,44
Python;SERVIMED;'7896006207245;HIDRATANTE PARA PES VODOL PREVENT 120G;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;17,88235294117647;0,0;0,0;17,88
Python;SERVIMED;'7894916510202;ESOGASTRO IBP 500/500/20MG 84 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;244,20000000000002;0,0;0,0;244,20000000000002
Python;SERVIMED;'7894916509336;BRASART BCC 320/10 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;27;60;98,37;0,0;0,0;98,37
Python;SERVIMED;'7896004743950;ESOMEPRAZOL MAG 20 MG 14 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;55,25;0,7648;0,0;12,99
Python;SERVIMED;'7896658024887;DASTENE 0,5 MG 30 CAPS S;2025-02-06 13:19:58;DF;SERVIMED;1;1198;48;93,67;0,05;0,0;88,99
Python;SERVIMED;'7896015520380;CLAVULIN TID 500 MG 30 CP RA;2025-02-06 13:19:58;DF;SERVIMED;1;55;60;156,99;0,03;0,0;152,28
Python;SERVIMED;'7896000712738;TINTURA NIELY COR & TON 5.74 MARROM ACOBREADO;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;10,55059523809523;0,0;0,0;10,55
Python;SERVIMED;'7896004727493;AMITRIPTILINA CLOR 25 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;0;0;84;16,63;0,6926000000000001;0,0;5,11
Python;SERVIMED;'7506306233362;DESODORANTE AEROSSOL MASCULINO AXE URBAN 90G;2025-02-06 13:19:58;DF;SERVIMED;1;685;12;9,43965517241379;0,0;0,0;9,44
Python;SERVIMED;'7896094208117;NACTALI 75MCG 28 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;33,8;0,03;0,0;32,79
Python;SERVIMED;'7896004737287;ORLISTATE 120 MG 84 CAPS G;2025-02-06 13:19:58;DF;SERVIMED;0;0;27;312,07;0,6534;0,0;108,16
Python;SERVIMED;'7891317478964;BETINA 24 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;201;100;28,79;0,055;0,0;27,21
Python;SERVIMED;'7891150037274;CONDICIONADOR SEDA CRESCIMENTO SAUDAVEL 325ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;10,088757396449699;0,0;0,0;10,09
Python;SERVIMED;'7891317488390;IRBESARTANA+HCTZ 300/12,5MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;145;90;103,25;0,35;0,0;67,11
Python;SERVIMED;'7891350032406;DESODORANTE AEROSSOL MASCULINO BOZZANO SENSITIVE 90G;2025-02-06 13:19:58;DF;SERVIMED;1;7376;12;7,796875;0,04;0,0;7,49
Python;SERVIMED;'7896261015616;EXFORGE HCT 160/25/10 MG 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;499;50;165,64000000000001;0,0;0,0;165,64000000000001
Python;SERVIMED;'7896382703300;INS HUMULIN R HUM 2 CARP 3ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;140;65,94;0,0;0,0;65,94
